#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1295009,16154838,H729_RS02260,H729_RS02260,H729_02205|MMINT_04750,-,-,-,exosome complex protein Rrp42,protein-coding,-,-,-,exosome complex protein Rrp42,20210605,-
1295009,16154839,H729_RS03700,H729_RS03700,H729_03605|MMINT_07710,-,-,-,cupin domain-containing protein,protein-coding,-,-,-,cupin domain-containing protein,20210124,-
1295009,16154840,mcrA,H729_RS07455,H729_07305|MMINT_15640,-,-,-,coenzyme-B sulfoethylthiotransferase subunit alpha,protein-coding,-,-,-,coenzyme-B sulfoethylthiotransferase subunit alpha,20210417,-
1295009,16154841,H729_RS05780,H729_RS05780,H729_05660|MMINT_12140,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210124,-
1295009,16154842,H729_RS02385,H729_RS02385,H729_02325|MMINT_05000,-,-,-,allosteric regulator of homoserine dehydrogenase,protein-coding,-,-,-,allosteric regulator of homoserine dehydrogenase,20210124,-
1295009,16154843,H729_RS03870,H729_RS03870,H729_03765|MMINT_08050,-,-,-,50S ribosomal protein L40e,protein-coding,-,-,-,50S ribosomal protein L40e,20210124,-
1295009,16154844,H729_RS02890,H729_RS02890,H729_02810|MMINT_06040,-,-,-,deoxyhypusine synthase,protein-coding,-,-,-,deoxyhypusine synthase,20210124,-
1295009,16154845,H729_RS05995,H729_RS05995,H729_05880|MMINT_12580,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154846,H729_RS05790,H729_RS05790,H729_05670|MMINT_12160,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20210124,-
1295009,16154847,H729_RS01320,H729_RS01320,H729_01295|MMINT_02750,-,-,-,DHH family phosphoesterase,protein-coding,-,-,-,DHH family phosphoesterase,20210124,-
1295009,16154848,cobM,H729_RS00840,H729_00815|MMINT_01780,-,-,-,precorrin-4 C(11)-methyltransferase,protein-coding,-,-,-,precorrin-4 C(11)-methyltransferase,20210124,-
1295009,16154849,H729_RS01915,H729_RS01915,H729_01860|MMINT_04030,-,-,-,GTP cyclohydrolase I FolE2,protein-coding,-,-,-,GTP cyclohydrolase I FolE2,20210417,-
1295009,16154852,H729_RS05980,H729_RS05980,H729_05870|MMINT_12550,-,-,-,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase",protein-coding,-,-,-,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase",20210124,-
1295009,16154853,H729_RS05970,H729_RS05970,H729_05860|MMINT_12530,-,-,-,VOC family protein,protein-coding,-,-,-,VOC family protein,20210424,-
1295009,16154854,gatD,H729_RS09245,H729_09060|MMINT_19500,-,-,-,Glu-tRNA(Gln) amidotransferase subunit GatD,protein-coding,-,-,-,Glu-tRNA(Gln) amidotransferase subunit GatD,20210124,-
1295009,16154855,H729_RS02915,H729_RS02915,H729_02835|MMINT_06090,-,-,-,NYN domain-containing protein,protein-coding,-,-,-,NYN domain-containing protein,20210417,-
1295009,16154856,H729_RS04125,H729_RS04125,H729_04025|MMINT_08600,-,-,-,ACT domain-containing protein,protein-coding,-,-,-,ACT domain-containing protein,20210124,-
1295009,16154857,glmM,H729_RS01275,H729_01250|MMINT_02660,-,-,-,phosphoglucosamine mutase,protein-coding,-,-,-,phosphoglucosamine mutase,20210124,-
1295009,16154858,H729_RS05785,H729_RS05785,H729_05665|MMINT_12150,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20210124,-
1295009,16154859,cobJ,H729_RS00835,H729_00810|MMINT_01770,-,-,-,precorrin-3B C(17)-methyltransferase,protein-coding,-,-,-,precorrin-3B C(17)-methyltransferase,20210124,-
1295009,16154860,H729_RS07700,H729_RS07700,H729_t09217|MMINT_16190,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16154861,H729_RS05765,H729_RS05765,H729_05645|MMINT_12110,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16154862,H729_RS01030,H729_RS01030,H729_01005|MMINT_02170,-,-,-,exosome complex RNA-binding protein Csl4,protein-coding,-,-,-,exosome complex RNA-binding protein Csl4,20210124,-
1295009,16154863,H729_RS00355,H729_RS00355,H729_00355|MMINT_00760,-,-,-,leucine-rich repeat protein,protein-coding,-,-,-,leucine-rich repeat protein,20210124,-
1295009,16154864,H729_RS05900,H729_RS05900,H729_05785|MMINT_12390,-,-,-,nitroreductase,protein-coding,-,-,-,nitroreductase,20210124,-
1295009,16154865,H729_RS03985,H729_RS03985,H729_03885|MMINT_08310,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154866,H729_RS02240,H729_RS02240,H729_02180|MMINT_04710,-,-,-,DHH family phosphoesterase,protein-coding,-,-,-,DHH family phosphoesterase,20210124,-
1295009,16154867,H729_RS05515,H729_RS05515,H729_05400|MMINT_11540,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210124,-
1295009,16154868,H729_RS08550,H729_RS08550,H729_08370|MMINT_17980,-,-,-,DNA-directed DNA polymerase II small subunit,protein-coding,-,-,-,DNA-directed DNA polymerase II small subunit,20210124,-
1295009,16154869,H729_RS02285,H729_RS02285,H729_02230|MMINT_04800,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154870,H729_RS00595,H729_RS00595,H729_00580|MMINT_01280,-,-,-,fibronectin-binding domain-containing protein,protein-coding,-,-,-,fibronectin-binding domain-containing protein,20210124,-
1295009,16154871,H729_RS00720,H729_RS00720,H729_00695|MMINT_01540,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154872,argB,H729_RS03675,H729_03580|MMINT_07660,-,-,-,acetylglutamate kinase,protein-coding,-,-,-,acetylglutamate kinase,20210124,-
1295009,16154873,H729_RS01565,H729_RS01565,H729_01520|MMINT_03250,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210124,-
1295009,16154874,H729_RS04110,H729_RS04110,H729_04010|MMINT_08570,-,-,-,dihydroorotate dehydrogenase,protein-coding,-,-,-,dihydroorotate dehydrogenase,20210124,-
1295009,16154875,H729_RS03695,H729_RS03695,H729_03600|MMINT_07700,-,-,-,ACT domain-containing protein,protein-coding,-,-,-,ACT domain-containing protein,20210124,-
1295009,16154876,H729_RS08495,H729_RS08495,H729_08320|MMINT_17830,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154877,H729_RS08545,H729_RS08545,H729_08365|MMINT_17970,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1295009,16154878,H729_RS03280,H729_RS03280,H729_03195|MMINT_06880,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210124,-
1295009,16154879,H729_RS03855,H729_RS03855,H729_03750|MMINT_08020,-,-,-,replication factor C small subunit,protein-coding,-,-,-,replication factor C small subunit,20210124,-
1295009,16154880,H729_RS07695,H729_RS07695,H729_07555|MMINT_16180,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154881,H729_RS01995,H729_RS01995,H729_01935|MMINT_04210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154882,H729_RS01900,H729_RS01900,H729_01845|MMINT_04000,-,-,-,Fic family protein,protein-coding,-,-,-,Fic family protein,20210522,-
1295009,16154883,H729_RS01985,H729_RS01985,H729_01925|MMINT_04190,-,-,-,TPD domain-containing protein,protein-coding,-,-,-,TPD domain-containing protein,20210124,-
1295009,16154884,H729_RS08085,H729_RS08085,H729_07935|MMINT_17030,-,-,-,NADH-quinone oxidoreductase subunit B family protein,protein-coding,-,-,-,NADH-quinone oxidoreductase subunit B family protein,20210124,-
1295009,16154885,H729_RS01615,H729_RS01615,H729_t09173|MMINT_03360,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16154886,H729_RS01440,H729_RS01440,H729_01400|MMINT_03000,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210124,-
1295009,16154887,ftsZ,H729_RS03780,H729_03675|MMINT_07870,-,-,-,cell division protein FtsZ,protein-coding,-,-,-,cell division protein FtsZ,20210605,-
1295009,16154888,H729_RS08415,H729_RS08415,H729_08245|MMINT_17680,-,-,-,SulP family inorganic anion transporter,protein-coding,-,-,-,SulP family inorganic anion transporter,20210124,-
1295009,16154889,nuoK,H729_RS00980,H729_00955|MMINT_02070,-,-,-,NADH-quinone oxidoreductase subunit NuoK,protein-coding,-,-,-,NADH-quinone oxidoreductase subunit NuoK,20210522,-
1295009,16154890,H729_RS02070,H729_RS02070,H729_02010|MMINT_04370,-,-,-,50S ribosomal protein L22,protein-coding,-,-,-,50S ribosomal protein L22,20210124,-
1295009,16154892,H729_RS00050,H729_RS00050,H729_00050|MMINT_00110,-,-,-,V-type ATP synthase subunit A,protein-coding,-,-,-,V-type ATP synthase subunit A,20210124,-
1295009,16154893,H729_RS00715,H729_RS00715,H729_00690|MMINT_01525,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154894,H729_RS05770,H729_RS05770,H729_05650|MMINT_12120,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154895,H729_RS01150,H729_RS01150,H729_01125|MMINT_02410,-,-,-,2-dehydropantoate 2-reductase,protein-coding,-,-,-,2-dehydropantoate 2-reductase,20210124,-
1295009,16154896,H729_RS00995,H729_RS00995,H729_00970|MMINT_02100,-,-,-,NADH-quinone oxidoreductase subunit N,protein-coding,-,-,-,NADH-quinone oxidoreductase subunit N,20210124,-
1295009,16154897,H729_RS02005,H729_RS02005,H729_01945|MMINT_04230,-,-,-,YbjQ family protein,protein-coding,-,-,-,YbjQ family protein,20210124,-
1295009,16154899,H729_RS01000,H729_RS01000,H729_00975|MMINT_02110,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210124,-
1295009,16154901,H729_RS00630,H729_RS00630,H729_00610|MMINT_01360,-,-,-,flavodoxin family protein,protein-coding,-,-,-,flavodoxin family protein,20210124,-
1295009,16154902,H729_RS08535,H729_RS08535,H729_08355|MMINT_17950,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20210417,-
1295009,16154903,glmS,H729_RS01980,H729_01920|MMINT_04180,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),protein-coding,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),20210124,-
1295009,16154904,H729_RS03860,H729_RS03860,H729_03755|MMINT_08030,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210124,-
1295009,16154905,H729_RS08475,H729_RS08475,H729_08305|MMINT_17800,-,-,-,transcription factor S,protein-coding,-,-,-,transcription factor S,20210124,-
1295009,16154906,prf1,H729_RS01380,H729_01345|MMINT_02870,-,-,-,peptide chain release factor 1,protein-coding,-,-,-,peptide chain release factor 1,20210124,-
1295009,16154907,H729_RS08480,H729_RS08480,H729_08310|MMINT_17810,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20210124,-
1295009,16154908,H729_RS01330,H729_RS01330,H729_01305|MMINT_02770,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154909,cobI,H729_RS00845,H729_00820|MMINT_01790,-,-,-,precorrin-2 C(20)-methyltransferase,protein-coding,-,-,-,precorrin-2 C(20)-methyltransferase,20210124,-
1295009,16154910,H729_RS01860,H729_RS01860,H729_01805|MMINT_03920,-,-,-,glyoxalase/bleomycin resistance/dioxygenase family protein,protein-coding,-,-,-,glyoxalase/bleomycin resistance/dioxygenase family protein,20210124,-
1295009,16154911,H729_RS07690,H729_RS07690,H729_07550|MMINT_16170,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154912,H729_RS05625,H729_RS05625,H729_05505|MMINT_11800,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16154913,H729_RS05715,H729_RS05715,H729_05595|MMINT_12010,-,-,-,RusA family crossover junction endodeoxyribonuclease,protein-coding,-,-,-,RusA family crossover junction endodeoxyribonuclease,20210124,-
1295009,16154914,H729_RS01020,H729_RS01020,H729_00995|MMINT_02150,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154915,H729_RS03980,H729_RS03980,H729_03875|MMINT_08290,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210124,-
1295009,16154916,H729_RS05760,H729_RS05760,H729_05640|MMINT_12100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154917,ilvN,H729_RS05755,H729_05635|MMINT_12090,-,-,-,acetolactate synthase small subunit,protein-coding,-,-,-,acetolactate synthase small subunit,20210417,-
1295009,16154918,H729_RS03850,H729_RS03850,H729_03745|MMINT_08010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154919,H729_RS05920,H729_RS05920,H729_05805|MMINT_12430,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16154920,H729_RS08105,H729_RS08105,H729_07955|MMINT_17070,-,-,-,DUF2064 domain-containing protein,protein-coding,-,-,-,DUF2064 domain-containing protein,20210124,-
1295009,16154921,thiM,H729_RS05960,H729_05845|MMINT_12510,-,-,-,hydroxyethylthiazole kinase,protein-coding,-,-,-,hydroxyethylthiazole kinase,20210124,-
1295009,16154922,H729_RS00275,H729_RS00275,H729_00280|MMINT_00590,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154923,H729_RS03585,H729_RS03585,H729_03490|MMINT_07480,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1295009,16154924,H729_RS00600,H729_RS00600,H729_00585|MMINT_01290,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154925,mcrB,H729_RS07470,H729_07320|MMINT_15670,-,-,-,coenzyme-B sulfoethylthiotransferase subunit beta,protein-coding,-,-,-,coenzyme-B sulfoethylthiotransferase subunit beta,20210605,-
1295009,16154926,H729_RS05510,H729_RS05510,H729_05395|MMINT_11530,-,-,-,MMPL family transporter,protein-coding,-,-,-,MMPL family transporter,20210417,-
1295009,16154927,H729_RS00305,H729_RS00305,H729_00305|MMINT_00650,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154928,H729_RS05520,H729_RS05520,H729_05405|MMINT_11550,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210424,-
1295009,16154929,H729_RS03715,H729_RS03715,H729_03620|MMINT_07740,-,-,-,AraC family transcriptional regulator,protein-coding,-,-,-,AraC family transcriptional regulator,20210124,-
1295009,16154930,cbiD,H729_RS00850,H729_00825|MMINT_01800,-,-,-,cobalamin biosynthesis protein CbiD,protein-coding,-,-,-,cobalamin biosynthesis protein CbiD,20210124,-
1295009,16154931,H729_RS03975,H729_RS03975,H729_03870|MMINT_08280,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210124,-
1295009,16154932,H729_RS03730,H729_RS03730,H729_03630|MMINT_07770,-,-,-,peptidylprolyl isomerase,protein-coding,-,-,-,peptidylprolyl isomerase,20210124,-
1295009,16154933,H729_RS00855,H729_RS00855,H729_00830|MMINT_01810,-,-,-,cobalamin biosynthesis protein,protein-coding,-,-,-,cobalamin biosynthesis protein,20210124,-
1295009,16154934,H729_RS05745,H729_RS05745,H729_05625|MMINT_12070,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210124,-
1295009,16154935,H729_RS00120,H729_RS00120,H729_00120|MMINT_00260,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20210124,-
1295009,16154936,H729_RS04100,H729_RS04100,H729_04000|MMINT_08550,-,-,-,aminotransferase class V-fold PLP-dependent enzyme,protein-coding,-,-,-,aminotransferase class V-fold PLP-dependent enzyme,20210124,-
1295009,16154937,mcrD,H729_RS07465,H729_07315|MMINT_15660,-,-,-,methyl-coenzyme M reductase operon protein D,protein-coding,-,-,-,methyl-coenzyme M reductase operon protein D,20210124,-
1295009,16154938,H729_RS05940,H729_RS05940,H729_05825|MMINT_12470,-,-,-,2-ketoisovalerate ferredoxin oxidoreductase subunit beta,protein-coding,-,-,-,2-ketoisovalerate ferredoxin oxidoreductase subunit beta,20210124,-
1295009,16154939,H729_RS03290,H729_RS03290,H729_03205|MMINT_06900,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154940,H729_RS01015,H729_RS01015,H729_00990|MMINT_02140,-,-,-,nucleic acid-binding protein,protein-coding,-,-,-,nucleic acid-binding protein,20210124,-
1295009,16154941,H729_RS02670,H729_RS02670,H729_02590|MMINT_05580,-,-,-,TrmB family transcriptional regulator,protein-coding,-,-,-,TrmB family transcriptional regulator,20210124,-
1295009,16154942,H729_RS05530,H729_RS05530,H729_05415|MMINT_11570,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154943,H729_RS01975,H729_RS01975,H729_01915|MMINT_04170,-,-,-,NTP transferase domain-containing protein,protein-coding,-,-,-,NTP transferase domain-containing protein,20210124,-
1295009,16154944,ilvB,H729_RS05750,H729_05630|MMINT_12080,-,-,-,biosynthetic-type acetolactate synthase large subunit,protein-coding,-,-,-,biosynthetic-type acetolactate synthase large subunit,20210124,-
1295009,16154945,H729_RS03840,H729_RS03840,H729_03735|MMINT_07990,-,-,-,zinc ribbon domain-containing protein,protein-coding,-,-,-,zinc ribbon domain-containing protein,20210417,-
1295009,16154946,H729_RS00710,H729_RS00710,H729_00685|MMINT_01520,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154947,H729_RS00860,H729_RS00860,H729_00835|MMINT_01820,-,-,-,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase,protein-coding,-,-,-,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase,20210124,-
1295009,16154948,H729_RS05535,H729_RS05535,H729_05420|MMINT_11580,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210124,-
1295009,16154949,H729_RS03725,H729_RS03725,H729_t09189|MMINT_07760,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16154950,H729_RS01965,H729_RS01965,H729_01905|MMINT_04140,-,-,-,4Fe-4S dicluster domain-containing protein,protein-coding,-,-,-,4Fe-4S dicluster domain-containing protein,20210124,-
1295009,16154951,H729_RS01805,H729_RS01805,H729_01750|MMINT_03790,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1295009,16154952,H729_RS02880,H729_RS02880,H729_02800|MMINT_06015,-,-,-,preprotein translocase subunit Sec61beta,protein-coding,-,-,-,preprotein translocase subunit Sec61beta,20210124,-
1295009,16154953,H729_RS00865,H729_RS00865,H729_00840|MMINT_01840,-,-,-,sodium:solute symporter family protein,protein-coding,-,-,-,sodium:solute symporter family protein,20210124,-
1295009,16154954,H729_RS01950,H729_RS01950,H729_t09179|MMINT_04110,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16154955,H729_RS01945,H729_RS01945,H729_01890|MMINT_04100,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16154956,H729_RS05740,H729_RS05740,H729_05620|MMINT_12060,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210124,-
1295009,16154957,H729_RS05735,H729_RS05735,H729_05615|MMINT_12050,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210124,-
1295009,16154958,iorB,H729_RS05950,H729_05835|MMINT_12490,-,-,-,indolepyruvate ferredoxin oxidoreductase subunit beta,protein-coding,-,-,-,indolepyruvate ferredoxin oxidoreductase subunit beta,20210124,-
1295009,16154959,H729_RS03955,H729_RS03955,H729_03850|MMINT_08235,-,-,-,DUF1294 domain-containing protein,protein-coding,-,-,-,DUF1294 domain-containing protein,20210605,-
