#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
681645,12298824,CPC231_RS08360,CPC231_RS08360,CPC231_08380|CpC231_1664,-,-,-,ATP-dependent DNA helicase,protein-coding,-,-,-,ATP-dependent DNA helicase,20210313,-
681645,12298825,CPC231_RS08365,CPC231_RS08365,CPC231_08385|CpC231_1665,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200926,-
681645,12298826,serB,CPC231_RS08370,CPC231_08390|CpC231_1666,-,-,-,phosphoserine phosphatase SerB,protein-coding,-,-,-,phosphoserine phosphatase SerB,20210129,-
681645,12298827,CPC231_RS08375,CPC231_RS08375,CPC231_08395|CpC231_1667,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210129,-
681645,12298829,CPC231_RS08380,CPC231_RS08380,CPC231_08400|CpC231_1669,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298830,CPC231_RS08385,CPC231_RS08385,CPC231_08405|CpC231_1669a,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298831,ctaD,CPC231_RS08390,CPC231_08410|CpC231_1670,-,-,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20201030,-
681645,12298833,nrdF,CPC231_RS08400,CPC231_08420|CpC231_1672,-,-,-,class 1b ribonucleoside-diphosphate reductase subunit beta,protein-coding,-,-,-,class 1b ribonucleoside-diphosphate reductase subunit beta,20210129,-
681645,12298835,CPC231_RS08405,CPC231_RS08405,CPC231_08425|CpC231_1674,-,-,-,ferritin,protein-coding,-,-,-,ferritin,20200201,-
681645,12298836,nrdE,CPC231_RS08410,CPC231_08430|CpC231_1675,-,-,-,class 1b ribonucleoside-diphosphate reductase subunit alpha,protein-coding,-,-,-,class 1b ribonucleoside-diphosphate reductase subunit alpha,20200201,-
681645,12298837,nrdI,CPC231_RS08415,CPC231_08435|CpC231_1676,-,-,-,class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI,protein-coding,-,-,-,class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI,20200926,-
681645,12298838,nrdH,CPC231_RS08420,CPC231_08440|CpC231_1677,-,-,-,glutaredoxin-like protein NrdH,protein-coding,-,-,-,glutaredoxin-like protein NrdH,20210129,-
681645,12298839,ykgO,CPC231_RS08425,CPC231_08445|CpC231_1678,-,-,-,type B 50S ribosomal protein L36,protein-coding,-,-,-,type B 50S ribosomal protein L36,20210209,-
681645,12298840,nadE,CPC231_RS08430,CPC231_08450|CpC231_1679,-,-,-,ammonia-dependent NAD(+) synthetase,protein-coding,-,-,-,ammonia-dependent NAD(+) synthetase,20200926,-
681645,12298841,CPC231_RS08435,CPC231_RS08435,CPC231_08455|CpC231_1680,-,-,-,pyridoxamine 5'-phosphate oxidase family protein,protein-coding,-,-,-,pyridoxamine 5'-phosphate oxidase family protein,20210129,-
681645,12298842,CPC231_RS08440,CPC231_RS08440,CPC231_08460|CpC231_1681,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298843,CPC231_RS08445,CPC231_RS08445,CPC231_08465|CpC231_1682,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210129,-
681645,12298847,CPC231_RS08465,CPC231_RS08465,CPC231_08485|CpC231_1685,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
681645,12298849,CPC231_RS08525,CPC231_RS08525,CPC231_08545|CpC231_r08,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201030,-
681645,12298850,CPC231_RS08530,CPC231_RS08530,CPC231_08550|CpC231_r09,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201030,-
681645,12298851,murA,CPC231_RS08540,CPC231_08560|CpC231_1687,-,-,-,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,protein-coding,-,-,-,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,20201030,-
681645,12298852,CPC231_RS08545,CPC231_RS08545,CPC231_08565|CpC231_1688,-,-,-,"cob(I)yrinic acid a,c-diamide adenosyltransferase",protein-coding,-,-,-,"cob(I)yrinic acid a,c-diamide adenosyltransferase",20200926,-
681645,12298853,CPC231_RS08550,CPC231_RS08550,CPC231_08570|CpC231_1689,-,-,-,GAF domain-containing protein,protein-coding,-,-,-,GAF domain-containing protein,20210129,-
681645,12298855,cysK,CPC231_RS08560,CPC231_08580|CpC231_1691,-,-,-,cysteine synthase A,protein-coding,-,-,-,cysteine synthase A,20200201,-
681645,12298856,cysE,CPC231_RS08565,CPC231_08585|CpC231_1692,-,-,-,serine O-acetyltransferase,protein-coding,-,-,-,serine O-acetyltransferase,20200201,-
681645,12298857,CPC231_RS08570,CPC231_RS08570,CPC231_08590|CpC231_1693,-,-,-,N-acetyltransferase,protein-coding,-,-,-,N-acetyltransferase,20210129,-
681645,12298858,CPC231_RS08575,CPC231_RS08575,CPC231_08595|CpC231_t42,-,-,-,tRNA,tRNA,-,-,-,-,20201030,-
681645,12298859,CPC231_RS08580,CPC231_RS08580,CPC231_08600|CpC231_t43,-,-,-,tRNA,tRNA,-,-,-,-,20201030,-
681645,12298860,CPC231_RS08585,CPC231_RS08585,CPC231_08605|CpC231_1694,-,-,-,iron-containing alcohol dehydrogenase family protein,protein-coding,-,-,-,iron-containing alcohol dehydrogenase family protein,20200201,-
681645,12298861,CPC231_RS08590,CPC231_RS08590,CPC231_08610|CpC231_t44,-,-,-,tRNA,tRNA,-,-,-,-,20201030,-
681645,12298862,CPC231_RS08595,CPC231_RS08595,CPC231_08615|CpC231_t45,-,-,-,tRNA,tRNA,-,-,-,-,20201030,-
681645,12298863,CPC231_RS08600,CPC231_RS08600,CPC231_08620|CpC231_t46,-,-,-,tRNA,tRNA,-,-,-,-,20201030,-
681645,12298864,CPC231_RS08605,CPC231_RS08605,CPC231_08625|CpC231_1695,-,-,-,cytochrome ubiquinol oxidase subunit I,protein-coding,-,-,-,cytochrome ubiquinol oxidase subunit I,20210129,-
681645,12298865,cydB,CPC231_RS08610,CPC231_08630|CpC231_1696,-,-,-,cytochrome d ubiquinol oxidase subunit II,protein-coding,-,-,-,cytochrome d ubiquinol oxidase subunit II,20210129,-
681645,12298866,CPC231_RS08615,CPC231_RS08615,CPC231_08635|CpC231_1697,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20200201,-
681645,12298867,CPC231_RS00040,CPC231_RS00040,CPC231_00040|CpC231_0007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298868,cydC,CPC231_RS08620,CPC231_08640|CpC231_1698,-,-,-,thiol reductant ABC exporter subunit CydC,protein-coding,-,-,-,thiol reductant ABC exporter subunit CydC,20200201,-
681645,12298869,dnaA,CPC231_RS00005,CPC231_00005|CpC231_0001,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210129,-
681645,12298870,CPC231_RS08625,CPC231_RS08625,CPC231_08645|CpC231_1699,-,-,-,acetyl-CoA hydrolase/transferase family protein,protein-coding,-,-,-,acetyl-CoA hydrolase/transferase family protein,20200201,-
681645,12298871,dusB,CPC231_RS08630,CPC231_08650|CpC231_1700,-,-,-,tRNA dihydrouridine synthase DusB,protein-coding,-,-,-,tRNA dihydrouridine synthase DusB,20200926,-
681645,12298873,phoU,CPC231_RS08635,CPC231_08655|CpC231_1701,-,-,-,phosphate signaling complex protein PhoU,protein-coding,-,-,-,phosphate signaling complex protein PhoU,20200201,-
681645,12298874,dnaN,CPC231_RS00015,CPC231_00015|CpC231_0002,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20201030,-
681645,12298875,CPC231_RS08640,CPC231_RS08640,CPC231_08660|CpC231_1702,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298876,recF,CPC231_RS00020,CPC231_00020|CpC231_0003,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20200201,-
681645,12298877,CPC231_RS08645,CPC231_RS08645,CPC231_08665|CpC231_1703,-,-,-,phosphate ABC transporter ATP-binding protein,protein-coding,-,-,-,phosphate ABC transporter ATP-binding protein,20200201,-
681645,12298879,pstC,CPC231_RS08655,CPC231_08675|CpC231_1705,-,-,-,phosphate ABC transporter permease subunit PstC,protein-coding,-,-,-,phosphate ABC transporter permease subunit PstC,20200201,-
681645,12298880,pstS,CPC231_RS08660,CPC231_08680|CpC231_1706,-,-,-,phosphate ABC transporter substrate-binding protein PstS,protein-coding,-,-,-,phosphate ABC transporter substrate-binding protein PstS,20200201,-
681645,12298881,mshD,CPC231_RS08665,CPC231_08685|CpC231_1707,-,-,-,mycothiol synthase,protein-coding,-,-,-,mycothiol synthase,20200201,-
681645,12298882,CPC231_RS08670,CPC231_RS08670,CPC231_08690|CpC231_1708,-,-,-,DUF2993 domain-containing protein,protein-coding,-,-,-,DUF2993 domain-containing protein,20210129,-
681645,12298883,CPC231_RS08675,CPC231_RS08675,CPC231_08695|CpC231_1709,-,-,-,diacylglycerol kinase family lipid kinase,protein-coding,-,-,-,diacylglycerol kinase family lipid kinase,20200201,-
681645,12298884,CPC231_RS08680,CPC231_RS08680,CPC231_08700|CpC231_1710,-,-,-,FABP family protein,protein-coding,-,-,-,FABP family protein,20210129,-
681645,12298885,CPC231_RS08685,CPC231_RS08685,CPC231_08705|CpC231_1711,-,-,-,aminodeoxychorismate lyase,protein-coding,-,-,-,aminodeoxychorismate lyase,20200926,-
681645,12298886,CPC231_RS08690,CPC231_RS08690,CPC231_08710|CpC231_1712,-,-,-,folate-binding protein YgfZ,protein-coding,-,-,-,folate-binding protein YgfZ,20200201,-
681645,12298888,CPC231_RS08700,CPC231_RS08700,CPC231_08720|CpC231_1714,-,-,-,phosphoribosylformylglycinamidine cyclo-ligase,protein-coding,-,-,-,phosphoribosylformylglycinamidine cyclo-ligase,20200201,-
681645,12298889,CPC231_RS08705,CPC231_RS08705,CPC231_08725|CpC231_1715,-,-,-,amidophosphoribosyltransferase,protein-coding,-,-,-,amidophosphoribosyltransferase,20200201,-
681645,12298890,CPC231_RS08710,CPC231_RS08710,CPC231_08730|CpC231_1716,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
681645,12298891,nrdI,CPC231_RS08715,CPC231_08735|CpC231_1717,-,-,-,class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI,protein-coding,-,-,-,class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI,20200926,-
681645,12298892,nrdF,CPC231_RS08720,CPC231_08740|CpC231_1718,-,-,-,class 1b ribonucleoside-diphosphate reductase subunit beta,protein-coding,-,-,-,class 1b ribonucleoside-diphosphate reductase subunit beta,20200201,-
681645,12298893,CPC231_RS08725,CPC231_RS08725,CPC231_08745|CpC231_1719,-,-,-,hemolysin III family protein,protein-coding,-,-,-,hemolysin III family protein,20210129,-
681645,12298894,purL,CPC231_RS08730,CPC231_08750|CpC231_1720,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurL,protein-coding,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurL,20200926,-
681645,12298895,purQ,CPC231_RS08735,CPC231_08755|CpC231_1721,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurQ,protein-coding,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurQ,20200201,-
681645,12298896,purS,CPC231_RS08740,CPC231_08760|CpC231_1722,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurS,protein-coding,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurS,20200201,-
681645,12298897,CPC231_RS08745,CPC231_RS08745,CPC231_08765|CpC231_1723,-,-,-,glutathione peroxidase,protein-coding,-,-,-,glutathione peroxidase,20200201,-
681645,12298898,CPC231_RS08750,CPC231_RS08750,CPC231_08770|CpC231_1724,-,-,-,S9 family peptidase,protein-coding,-,-,-,S9 family peptidase,20200201,-
681645,12298899,CPC231_RS08755,CPC231_RS08755,CPC231_08775|CpC231_1725,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298900,CPC231_RS08760,CPC231_RS08760,CPC231_08780|CpC231_1726,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,protein-coding,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,20200201,-
681645,12298901,CPC231_RS08765,CPC231_RS08765,CPC231_08785|CpC231_1727,-,-,-,adenylosuccinate lyase,protein-coding,-,-,-,adenylosuccinate lyase,20210424,-
681645,12298902,CPC231_RS08770,CPC231_RS08770,CPC231_08790|CpC231_1728,-,-,-,TrkA family potassium uptake protein,protein-coding,-,-,-,TrkA family potassium uptake protein,20200201,-
681645,12298903,CPC231_RS08775,CPC231_RS08775,CPC231_08795|CpC231_1729,-,-,-,ATPase,protein-coding,-,-,-,ATPase,20200201,-
681645,12298904,purD,CPC231_RS08780,CPC231_08800|CpC231_1730,-,-,-,phosphoribosylamine--glycine ligase,protein-coding,-,-,-,phosphoribosylamine--glycine ligase,20200201,-
681645,12298905,CPC231_RS08785,CPC231_RS08785,CPC231_08805|CpC231_1731,-,-,-,HIT family protein,protein-coding,-,-,-,HIT family protein,20200201,-
681645,12298906,CPC231_RS08790,CPC231_RS08790,CPC231_08810|CpC231_1732,-,-,-,alpha/beta fold hydrolase,protein-coding,-,-,-,alpha/beta fold hydrolase,20210129,-
681645,12298907,CPC231_RS08795,CPC231_RS08795,CPC231_08815|CpC231_1733,-,-,-,HAMP domain-containing histidine kinase,protein-coding,-,-,-,HAMP domain-containing histidine kinase,20200201,-
681645,12298908,CPC231_RS08800,CPC231_RS08800,CPC231_08820|CpC231_1734,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20200201,-
681645,12298910,CPC231_RS08810,CPC231_RS08810,CPC231_08830|CpC231_1736,-,-,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20200201,-
681645,12298911,CPC231_RS08815,CPC231_RS08815,CPC231_08835|CpC231_1737,-,-,-,esterase family protein,protein-coding,-,-,-,esterase family protein,20200201,-
681645,12298913,CPC231_RS08825,CPC231_RS08825,CPC231_08845|CpC231_1739,-,-,-,DUF559 domain-containing protein,protein-coding,-,-,-,DUF559 domain-containing protein,20210129,-
681645,12298914,CPC231_RS08830,CPC231_RS08830,CPC231_08850|CpC231_1740,-,-,-,pyruvate dehydrogenase,protein-coding,-,-,-,pyruvate dehydrogenase,20200201,-
681645,12298915,CPC231_RS08835,CPC231_RS08835,CPC231_08855|CpC231_1741,-,-,-,threonine/serine exporter family protein,protein-coding,-,-,-,threonine/serine exporter family protein,20210129,-
681645,12298916,CPC231_RS08845,CPC231_RS08845,CPC231_08865|CpC231_t47,-,-,-,tRNA,tRNA,-,-,-,-,20201030,-
681645,12298918,CPC231_RS08855,CPC231_RS08855,CPC231_08875|CpC231_1743,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298919,CPC231_RS08860,CPC231_RS08860,CPC231_08880|CpC231_1744,-,-,-,trehalose-6-phosphate synthase,protein-coding,-,-,-,trehalose-6-phosphate synthase,20200201,-
681645,12298920,CPC231_RS08865,CPC231_RS08865,CPC231_08885|CpC231_1745,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298921,otsB,CPC231_RS08870,CPC231_08890|CpC231_1746,-,-,-,trehalose-phosphatase,protein-coding,-,-,-,trehalose-phosphatase,20210129,-
681645,12298922,CPC231_RS08875,CPC231_RS08875,CPC231_08895|CpC231_1747,-,-,-,LacI family DNA-binding transcriptional regulator,protein-coding,-,-,-,LacI family DNA-binding transcriptional regulator,20210129,-
681645,12298923,CPC231_RS08880,CPC231_RS08880,CPC231_08900|CpC231_1748,-,-,-,poly(3-hydroxyalkanoate) depolymerase,protein-coding,-,-,-,poly(3-hydroxyalkanoate) depolymerase,20210129,-
681645,12298924,rlmB,CPC231_RS08885,CPC231_08905|CpC231_1749,-,-,-,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB,protein-coding,-,-,-,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB,20200201,-
681645,12298925,CPC231_RS00025,CPC231_RS00025,CPC231_00025|CpC231_0004,-,-,-,DUF721 domain-containing protein,protein-coding,-,-,-,DUF721 domain-containing protein,20200201,-
681645,12298926,CPC231_RS08890,CPC231_RS08890,CPC231_08910|CpC231_1750,-,-,-,cysteine--tRNA ligase,protein-coding,-,-,-,cysteine--tRNA ligase,20200201,-
681645,12298927,CPC231_RS08895,CPC231_RS08895,CPC231_08915|CpC231_1751,-,-,-,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",protein-coding,-,-,-,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",20200201,-
681645,12298928,CPC231_RS08900,CPC231_RS08900,CPC231_08920|CpC231_1752,-,-,-,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,protein-coding,-,-,-,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,20200926,-
681645,12298929,CPC231_RS08905,CPC231_RS08905,CPC231_08925|CpC231_1753,-,-,-,CarD family transcriptional regulator,protein-coding,-,-,-,CarD family transcriptional regulator,20210129,-
681645,12298931,CPC231_RS08910,CPC231_RS08910,CPC231_08930|CpC231_1754,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298934,radA,CPC231_RS08920,CPC231_08940|CpC231_1757,-,-,-,DNA repair protein RadA,protein-coding,-,-,-,DNA repair protein RadA,20200912,-
681645,12298935,CPC231_RS08925,CPC231_RS08925,CPC231_08945|CpC231_1758,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298936,CPC231_RS08930,CPC231_RS08930,CPC231_08950|CpC231_1759,-,-,-,beta-hydroxylase,protein-coding,-,-,-,beta-hydroxylase,20210129,-
681645,12298937,CPC231_RS08935,CPC231_RS08935,CPC231_08955|CpC231_1760,-,-,-,A/G-specific adenine glycosylase,protein-coding,-,-,-,A/G-specific adenine glycosylase,20200201,-
681645,12298938,CPC231_RS08940,CPC231_RS08940,CPC231_08960|CpC231_1761,-,-,-,threonine/serine exporter family protein,protein-coding,-,-,-,threonine/serine exporter family protein,20210129,-
681645,12298940,CPC231_RS08950,CPC231_RS08950,CPC231_08970|CpC231_1763,-,-,-,ATP-dependent Clp protease ATP-binding subunit,protein-coding,-,-,-,ATP-dependent Clp protease ATP-binding subunit,20200201,-
681645,12298941,CPC231_RS08955,CPC231_RS08955,CPC231_08975|CpC231_1764,-,-,-,Pr6Pr family membrane protein,protein-coding,-,-,-,Pr6Pr family membrane protein,20210129,-
681645,12298942,CPC231_RS08960,CPC231_RS08960,CPC231_08980|CpC231_1765,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200201,-
681645,12298943,CPC231_RS08965,CPC231_RS08965,CPC231_08985|CpC231_1766,-,-,-,nucleoside hydrolase,protein-coding,-,-,-,nucleoside hydrolase,20200201,-
681645,12298944,CPC231_RS08970,CPC231_RS08970,CPC231_08990|CpC231_1767,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20210129,-
681645,12298945,CPC231_RS08975,CPC231_RS08975,CPC231_08995|CpC231_1768,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20210129,-
681645,12298946,lysS,CPC231_RS08980,CPC231_09000|CpC231_1769,-,-,-,lysine--tRNA ligase,protein-coding,-,-,-,lysine--tRNA ligase,20200201,-
681645,12298947,CPC231_RS08985,CPC231_RS08985,CPC231_09005|CpC231_1770,-,-,-,SPFH domain-containing protein,protein-coding,-,-,-,SPFH domain-containing protein,20200201,-
681645,12298948,CPC231_RS08990,CPC231_RS08990,CPC231_09010|CpC231_1771,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298949,CPC231_RS08995,CPC231_RS08995,CPC231_09015|CpC231_1772,-,-,-,dicarboxylate/amino acid:cation symporter,protein-coding,-,-,-,dicarboxylate/amino acid:cation symporter,20210129,-
681645,12298950,CPC231_RS09000,CPC231_RS09000,CPC231_09020|CpC231_1773,-,-,-,aldehyde dehydrogenase family protein,protein-coding,-,-,-,aldehyde dehydrogenase family protein,20200201,-
681645,12298952,betA,CPC231_RS09010,CPC231_09030|CpC231_1775,-,-,-,choline dehydrogenase,protein-coding,-,-,-,choline dehydrogenase,20200201,-
681645,12298953,CPC231_RS09015,CPC231_RS09015,CPC231_09035|CpC231_1776,-,-,-,pantoate--beta-alanine ligase,protein-coding,-,-,-,pantoate--beta-alanine ligase,20210129,-
681645,12298954,CPC231_RS09020,CPC231_RS09020,CPC231_09040|CpC231_1777,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298955,CPC231_RS09025,CPC231_RS09025,CPC231_09045|CpC231_1778,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201030,-
681645,12298956,CPC231_RS09030,CPC231_RS09030,CPC231_09050|CpC231_1779,-,-,-,DUF3180 domain-containing protein,protein-coding,-,-,-,DUF3180 domain-containing protein,20210129,-
681645,12298957,folK,CPC231_RS09035,CPC231_09055|CpC231_1780,-,-,-,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,protein-coding,-,-,-,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,20210129,-
681645,12298958,folB,CPC231_RS09040,CPC231_09060|CpC231_1781,-,-,-,dihydroneopterin aldolase,protein-coding,-,-,-,dihydroneopterin aldolase,20200201,-
681645,12298959,folP,CPC231_RS09045,CPC231_09065|CpC231_1782,-,-,-,dihydropteroate synthase,protein-coding,-,-,-,dihydropteroate synthase,20200201,-
681645,12298960,folE,CPC231_RS09050,CPC231_09070|CpC231_1783,-,-,-,GTP cyclohydrolase I FolE,protein-coding,-,-,-,GTP cyclohydrolase I FolE,20200201,-
