#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
261594,3293599,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacillus anthracis Ames ""Ancestor""; Bacillus anthracis str. Ames 0581; Bacillus anthracis str. Ames Ancestor; Bacillus anthracis strain 'Ames Ancestor').",other,-,-,-,-,20121105,-
261594,45022749,aacC,GBAA_RS14420,GBAA2930|GBAA_2930,-,-,-,BA2930 family N-acetyltransferase,protein-coding,-,-,-,BA2930 family N-acetyltransferase,20210130,-
261594,45022750,GBAA_RS14425,GBAA_RS14425,GBAA2931|GBAA_2931,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200403,-
261594,45022751,GBAA_RS14430,GBAA_RS14430,GBAA2932|GBAA_2932,-,-,-,glutathionylspermidine synthase family protein,protein-coding,-,-,-,glutathionylspermidine synthase family protein,20210129,-
261594,45022752,GBAA_RS14435,GBAA_RS14435,GBAA2933|GBAA_2933,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200403,-
261594,45022753,GBAA_RS14440,GBAA_RS14440,GBAA2935|GBAA_2935,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210212,-
261594,45022754,GBAA_RS14445,GBAA_RS14445,GBAA2936|GBAA_2936,-,-,-,multidrug resistance efflux transporter family protein,protein-coding,-,-,-,multidrug resistance efflux transporter family protein,20210212,-
261594,45022755,GBAA_RS14450,GBAA_RS14450,GBAA2937|GBAA_2937,-,-,-,DinB family protein,protein-coding,-,-,-,DinB family protein,20210212,-
261594,45022756,GBAA_RS14455,GBAA_RS14455,GBAA2938|GBAA_2938,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210129,-
261594,45022757,GBAA_RS14460,GBAA_RS14460,GBAA2939|GBAA_2939,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200403,-
261594,45022758,GBAA_RS14465,GBAA_RS14465,GBAA2940|GBAA_2940,-,-,-,nucleotidyltransferase domain-containing protein,protein-coding,-,-,-,nucleotidyltransferase domain-containing protein,20200403,-
261594,45022759,GBAA_RS14470,GBAA_RS14470,GBAA2941|GBAA_2941,-,-,-,DNA alkylation repair protein,protein-coding,-,-,-,DNA alkylation repair protein,20200403,-
261594,45022760,GBAA_RS14475,GBAA_RS14475,GBAA2942|GBAA_2942,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200403,-
261594,45022761,GBAA_RS14480,GBAA_RS14480,GBAA2944|GBAA_2944,-,-,-,polysaccharide deacetylase,protein-coding,-,-,-,polysaccharide deacetylase,20200403,-
261594,45022762,GBAA_RS14485,GBAA_RS14485,GBAA2945|GBAA_2945,-,-,-,DUF3841 domain-containing protein,protein-coding,-,-,-,DUF3841 domain-containing protein,20210130,-
261594,45022763,GBAA_RS14490,GBAA_RS14490,GBAA2946|GBAA_2946,-,-,-,TerC family protein,protein-coding,-,-,-,TerC family protein,20200403,-
261594,45022764,GBAA_RS14495,GBAA_RS14495,GBAA2947|GBAA_2947,-,-,-,LTA synthase family protein,protein-coding,-,-,-,LTA synthase family protein,20200403,-
261594,45022765,GBAA_RS14500,GBAA_RS14500,GBAA2948|GBAA_2948,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20200926,-
261594,45022766,GBAA_RS14505,GBAA_RS14505,GBAA2949|GBAA_2949,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022767,GBAA_RS14510,GBAA_RS14510,-,-,-,-,MMPL family transporter,protein-coding,-,-,-,MMPL family transporter,20200912,-
261594,45022768,GBAA_RS14520,GBAA_RS14520,GBAA2950|GBAA_2950,-,-,-,MMPL family transporter,protein-coding,-,-,-,MMPL family transporter,20200401,-
261594,45022769,GBAA_RS14525,GBAA_RS14525,GBAA2951|GBAA_2951,-,-,-,TetR family transcriptional regulator,protein-coding,-,-,-,TetR family transcriptional regulator,20210212,-
261594,45022770,GBAA_RS14530,GBAA_RS14530,GBAA2952|GBAA_2952,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20201010,-
261594,45022771,aroA,GBAA_RS14535,GBAA2953|GBAA_2953,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,protein-coding,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,20200403,-
261594,45022772,tyrA,GBAA_RS14540,GBAA2954|GBAA_2954,-,-,-,prephenate dehydrogenase,protein-coding,-,-,-,prephenate dehydrogenase,20200401,-
261594,45022773,hisC,GBAA_RS14545,GBAA2955|GBAA_2955,-,-,-,histidinol-phosphate transaminase,protein-coding,-,-,-,histidinol-phosphate transaminase,20200403,-
261594,45022774,aroC,GBAA_RS14550,GBAA2956|GBAA_2956,-,-,-,chorismate synthase,protein-coding,-,-,-,chorismate synthase,20200403,-
261594,45022775,GBAA_RS14555,GBAA_RS14555,GBAA2958|GBAA_2958,-,-,-,bifunctional 3-deoxy-7-phosphoheptulonate synthase/chorismate mutase,protein-coding,-,-,-,bifunctional 3-deoxy-7-phosphoheptulonate synthase/chorismate mutase,20200421,-
261594,45022776,GBAA_RS14560,GBAA_RS14560,GBAA2960|GBAA_2960,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45022777,GBAA_RS14565,GBAA_RS14565,GBAA2961|GBAA_2961,-,-,-,YndM family protein,protein-coding,-,-,-,YndM family protein,20201003,-
261594,45022778,GBAA_RS14570,GBAA_RS14570,GBAA2963|GBAA_2963,-,-,-,cysteine hydrolase,protein-coding,-,-,-,cysteine hydrolase,20200403,-
261594,45022779,GBAA_RS14575,GBAA_RS14575,GBAA2964|GBAA_2964,-,-,-,acetyltransferase,protein-coding,-,-,-,acetyltransferase,20210212,-
261594,45022780,GBAA_RS14580,GBAA_RS14580,GBAA2965|GBAA_2965,-,-,-,YfzA family protein,protein-coding,-,-,-,YfzA family protein,20201026,-
261594,45022781,GBAA_RS14585,GBAA_RS14585,GBAA2966|GBAA_2966,-,-,-,kinase,protein-coding,-,-,-,kinase,20200403,-
261594,45022782,GBAA_RS14590,GBAA_RS14590,GBAA2967|GBAA_2967,-,-,-,SH3 domain-containing protein,protein-coding,-,-,-,SH3 domain-containing protein,20200926,-
261594,45022783,GBAA_RS14595,GBAA_RS14595,GBAA2969|GBAA_2969,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022784,GBAA_RS14600,GBAA_RS14600,GBAA2970|GBAA_2970,-,-,-,sigma-70 family RNA polymerase sigma factor,protein-coding,-,-,-,sigma-70 family RNA polymerase sigma factor,20200403,-
261594,45022785,GBAA_RS14605,GBAA_RS14605,GBAA2971|GBAA_2971,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022786,GBAA_RS14610,GBAA_RS14610,GBAA2972|GBAA_2972,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022787,GBAA_RS14615,GBAA_RS14615,GBAA2973|GBAA_2973,-,-,-,DUF2332 domain-containing protein,protein-coding,-,-,-,DUF2332 domain-containing protein,20210212,-
261594,45022788,GBAA_RS14620,GBAA_RS14620,GBAA2974|GBAA_2974,-,-,-,malate:quinone oxidoreductase,protein-coding,-,-,-,malate:quinone oxidoreductase,20210212,-
261594,45022789,lsrB,GBAA_RS14625,GBAA2975|GBAA_2975,-,-,-,autoinducer 2 ABC transporter substrate-binding protein LsrB,protein-coding,-,-,-,autoinducer 2 ABC transporter substrate-binding protein LsrB,20201010,-
261594,45022790,GBAA_RS14630,GBAA_RS14630,GBAA2976|GBAA_2976,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210212,-
261594,45022791,GBAA_RS14635,GBAA_RS14635,GBAA2977|GBAA_2977,-,-,-,ribose ABC transporter permease,protein-coding,-,-,-,ribose ABC transporter permease,20210130,-
261594,45022792,GBAA_RS14640,GBAA_RS14640,GBAA2978|GBAA_2978,-,-,-,sugar ABC transporter ATP-binding protein,protein-coding,-,-,-,sugar ABC transporter ATP-binding protein,20210417,-
261594,45022793,GBAA_RS14645,GBAA_RS14645,GBAA2979|GBAA_2979,-,-,-,sugar-binding transcriptional regulator,protein-coding,-,-,-,sugar-binding transcriptional regulator,20200401,-
261594,45022794,lsrK,GBAA_RS14650,GBAA2980|GBAA_2980,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45022795,GBAA_RS14655,GBAA_RS14655,GBAA2981|GBAA_2981,-,-,-,cupin domain-containing protein,protein-coding,-,-,-,cupin domain-containing protein,20210212,-
261594,45022796,lsrF,GBAA_RS14660,GBAA2982|GBAA_2982,-,-,-,"3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase",protein-coding,-,-,-,"3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase",20201003,-
261594,45022797,GBAA_RS14665,GBAA_RS14665,GBAA2983|GBAA_2983,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200926,-
261594,45022798,GBAA_RS14670,GBAA_RS14670,GBAA2985|GBAA_2985,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45022799,GBAA_RS14675,GBAA_RS14675,GBAA2986|GBAA_2986,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200403,-
261594,45022800,hmoA,GBAA_RS14680,GBAA2987|GBAA_2987,-,-,-,heme-degrading monooxygenase HmoA,protein-coding,-,-,-,heme-degrading monooxygenase HmoA,20201026,-
261594,45022801,GBAA_RS14685,GBAA_RS14685,GBAA2988|GBAA_2988,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200926,-
261594,45022802,GBAA_RS14690,GBAA_RS14690,GBAA2989|GBAA_2989,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20210130,-
261594,45022803,GBAA_RS14695,GBAA_RS14695,GBAA2990|GBAA_2990,-,-,-,DinB family protein,protein-coding,-,-,-,DinB family protein,20210212,-
261594,45022804,GBAA_RS14700,GBAA_RS14700,GBAA2991|GBAA_2991,-,-,-,nucleoside transporter,protein-coding,-,-,-,nucleoside transporter,20210212,-
261594,45022805,proA,GBAA_RS14705,GBAA2992|GBAA_2992,-,-,-,gamma-glutamyl phosphate reductase,protein-coding,-,-,-,gamma-glutamyl phosphate reductase,20200403,-
261594,45022806,proB,GBAA_RS14710,GBAA2993|GBAA_2993,-,-,-,glutamate 5-kinase,protein-coding,-,-,-,glutamate 5-kinase,20200403,-
261594,45022807,proC,GBAA_RS14715,GBAA2995|GBAA_2995,-,-,-,pyrroline-5-carboxylate reductase,protein-coding,-,-,-,pyrroline-5-carboxylate reductase,20200403,-
261594,45022808,GBAA_RS14720,GBAA_RS14720,GBAA2996|GBAA_2996,-,-,-,M20/M25/M40 family metallo-hydrolase,protein-coding,-,-,-,M20/M25/M40 family metallo-hydrolase,20200926,-
261594,45022809,GBAA_RS14725,GBAA_RS14725,GBAA2997|GBAA_2997,-,-,-,IclR family transcriptional regulator,protein-coding,-,-,-,IclR family transcriptional regulator,20200403,-
261594,45022810,GBAA_RS14730,GBAA_RS14730,GBAA2998|GBAA_2998,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20210208,-
261594,45022811,GBAA_RS14735,GBAA_RS14735,GBAA2999|GBAA_2999,-,-,-,RNA-splicing ligase RtcB,protein-coding,-,-,-,RNA-splicing ligase RtcB,20210130,-
261594,45022812,GBAA_RS14740,GBAA_RS14740,GBAA3000|GBAA_3000,-,-,-,fatty acid desaturase,protein-coding,-,-,-,fatty acid desaturase,20210320,-
261594,45022813,GBAA_RS14745,GBAA_RS14745,GBAA3001|GBAA_3001,-,-,-,alkaline phosphatase,protein-coding,-,-,-,alkaline phosphatase,20201003,-
261594,45022814,GBAA_RS14750,GBAA_RS14750,GBAA3002|GBAA_3002,-,-,-,DUF2975 domain-containing protein,protein-coding,-,-,-,DUF2975 domain-containing protein,20210212,-
261594,45022815,GBAA_RS14755,GBAA_RS14755,GBAA3003|GBAA_3003,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20200403,-
261594,45022816,GBAA_RS14760,GBAA_RS14760,GBAA3004|GBAA_3004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022817,GBAA_RS14765,GBAA_RS14765,GBAA3005|GBAA_3005,-,-,-,DUF3887 domain-containing protein,protein-coding,-,-,-,DUF3887 domain-containing protein,20210212,-
261594,45022818,GBAA_RS14770,GBAA_RS14770,GBAA3006|GBAA_3006,-,-,-,YhfC family intramembrane metalloprotease,protein-coding,-,-,-,YhfC family intramembrane metalloprotease,20210129,-
261594,45022819,GBAA_RS14775,GBAA_RS14775,GBAA3007|GBAA_3007,-,-,-,GHKL domain-containing protein,protein-coding,-,-,-,GHKL domain-containing protein,20210130,-
261594,45022820,GBAA_RS14780,GBAA_RS14780,GBAA3008|GBAA_3008,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20210129,-
261594,45022821,GBAA_RS14785,GBAA_RS14785,GBAA3009|GBAA_3009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022822,GBAA_RS14790,GBAA_RS14790,GBAA3010|GBAA_3010,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200403,-
261594,45022823,GBAA_RS14795,GBAA_RS14795,GBAA3011|GBAA_3011,-,-,-,VOC family protein,protein-coding,-,-,-,VOC family protein,20210130,-
261594,45022824,GBAA_RS14800,GBAA_RS14800,GBAA3012|GBAA_3012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022825,GBAA_RS14805,GBAA_RS14805,GBAA3014|GBAA_3014,-,-,-,DUF2812 domain-containing protein,protein-coding,-,-,-,DUF2812 domain-containing protein,20210212,-
261594,45022826,GBAA_RS14810,GBAA_RS14810,GBAA3015|GBAA_3015,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210212,-
261594,45022827,GBAA_RS14815,GBAA_RS14815,GBAA3016|GBAA_3016,-,-,-,MoxR family ATPase,protein-coding,-,-,-,MoxR family ATPase,20200403,-
261594,45022828,GBAA_RS14820,GBAA_RS14820,GBAA3017|GBAA_3017,-,-,-,DUF58 domain-containing protein,protein-coding,-,-,-,DUF58 domain-containing protein,20210130,-
261594,45022829,GBAA_RS14825,GBAA_RS14825,GBAA3018|GBAA_3018,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45022830,GBAA_RS14830,GBAA_RS14830,GBAA3020|GBAA_3020,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200403,-
261594,45022831,GBAA_RS14835,GBAA_RS14835,GBAA3021|GBAA_3021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022832,GBAA_RS14840,GBAA_RS14840,GBAA3022|GBAA_3022,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20210130,-
261594,45022833,GBAA_RS14845,GBAA_RS14845,GBAA3023|GBAA_3023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022834,GBAA_RS14850,GBAA_RS14850,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022835,GBAA_RS14855,GBAA_RS14855,GBAA3025|GBAA_3025,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20200403,-
261594,45022836,GBAA_RS14860,GBAA_RS14860,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200401,-
261594,45022837,GBAA_RS14865,GBAA_RS14865,GBAA3026|GBAA_3026,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20210130,-
261594,45022838,GBAA_RS14870,GBAA_RS14870,GBAA3028|GBAA_3028,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45022839,GBAA_RS14875,GBAA_RS14875,GBAA3029|GBAA_3029,-,-,-,aminotransferase class III-fold pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,aminotransferase class III-fold pyridoxal phosphate-dependent enzyme,20210130,-
261594,45022840,GBAA_RS14880,GBAA_RS14880,GBAA3030|GBAA_3030,-,-,-,catalase,protein-coding,-,-,-,catalase,20200403,-
261594,45022841,GBAA_RS14885,GBAA_RS14885,GBAA3031|GBAA_3031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022842,GBAA_RS14890,GBAA_RS14890,GBAA3032|GBAA_3032,-,-,-,adenine deaminase,protein-coding,-,-,-,adenine deaminase,20200403,-
261594,45022843,GBAA_RS14895,GBAA_RS14895,GBAA3033|GBAA_3033,-,-,-,serine hydrolase,protein-coding,-,-,-,serine hydrolase,20210212,-
261594,45022844,GBAA_RS14900,GBAA_RS14900,GBAA3034|GBAA_3034,-,-,-,DUF3902 family protein,protein-coding,-,-,-,DUF3902 family protein,20200403,-
261594,45022845,GBAA_RS14910,GBAA_RS14910,GBAA3037|GBAA_3037,-,-,-,DUF58 domain-containing protein,protein-coding,-,-,-,DUF58 domain-containing protein,20201003,-
261594,45022846,GBAA_RS14915,GBAA_RS14915,GBAA3038|GBAA_3038,-,-,-,MoxR family ATPase,protein-coding,-,-,-,MoxR family ATPase,20200403,-
261594,45022847,GBAA_RS14920,GBAA_RS14920,GBAA3039|GBAA_3039,-,-,-,antibiotic biosynthesis monooxygenase,protein-coding,-,-,-,antibiotic biosynthesis monooxygenase,20200403,-
261594,45022848,GBAA_RS14925,GBAA_RS14925,GBAA3040|GBAA_3040,-,-,-,nitroreductase family protein,protein-coding,-,-,-,nitroreductase family protein,20201003,-
261594,45022849,GBAA_RS14930,GBAA_RS14930,GBAA3041|GBAA_3041,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20200403,-
261594,45022850,GBAA_RS14935,GBAA_RS14935,GBAA3042|GBAA_3042,-,-,-,TetM/TetW/TetO/TetS family tetracycline resistance ribosomal protection protein,protein-coding,-,-,-,TetM/TetW/TetO/TetS family tetracycline resistance ribosomal protection protein,20200403,-
261594,45022851,GBAA_RS14940,GBAA_RS14940,GBAA3043|GBAA_3043,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022852,GBAA_RS14945,GBAA_RS14945,GBAA3044|GBAA_3044,-,-,-,NUDIX hydrolase,protein-coding,-,-,-,NUDIX hydrolase,20200403,-
261594,45022853,GBAA_RS14950,GBAA_RS14950,GBAA3046|GBAA_3046,-,-,-,YfzA family protein,protein-coding,-,-,-,YfzA family protein,20201026,-
261594,45022854,GBAA_RS14955,GBAA_RS14955,GBAA3047|GBAA_3047,-,-,-,ABC-2 transporter permease,protein-coding,-,-,-,ABC-2 transporter permease,20210129,-
261594,45022855,GBAA_RS14960,GBAA_RS14960,GBAA3048|GBAA_3048,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45022856,GBAA_RS14965,GBAA_RS14965,GBAA3049|GBAA_3049,-,-,-,GntR family transcriptional regulator,protein-coding,-,-,-,GntR family transcriptional regulator,20200403,-
261594,45022857,GBAA_RS14970,GBAA_RS14970,GBAA3051|GBAA_3051,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20200403,-
261594,45022858,GBAA_RS14975,GBAA_RS14975,GBAA3052|GBAA_3052,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45022859,GBAA_RS14980,GBAA_RS14980,GBAA3053|GBAA_3053,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210320,-
261594,45022860,GBAA_RS14985,GBAA_RS14985,GBAA3054|GBAA_3054,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210212,-
261594,45022861,GBAA_RS14990,GBAA_RS14990,GBAA3055|GBAA_3055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022862,GBAA_RS14995,GBAA_RS14995,GBAA3056|GBAA_3056,-,-,-,serine hydrolase,protein-coding,-,-,-,serine hydrolase,20200403,-
261594,45022863,GBAA_RS15000,GBAA_RS15000,GBAA3057|GBAA_3057,-,-,-,AraC family transcriptional regulator,protein-coding,-,-,-,AraC family transcriptional regulator,20200403,-
261594,45022864,GBAA_RS15005,GBAA_RS15005,GBAA3058|GBAA_3058,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210130,-
261594,45022865,GBAA_RS15010,GBAA_RS15010,GBAA3059|GBAA_3059,-,-,-,DUF3980 domain-containing protein,protein-coding,-,-,-,DUF3980 domain-containing protein,20200403,-
261594,45022866,GBAA_RS15015,GBAA_RS15015,GBAA3060|GBAA_3060,-,-,-,NUDIX hydrolase,protein-coding,-,-,-,NUDIX hydrolase,20200403,-
261594,45022867,GBAA_RS15020,GBAA_RS15020,GBAA3061|GBAA_3061,-,-,-,EamA family transporter,protein-coding,-,-,-,EamA family transporter,20210129,-
261594,45022868,GBAA_RS15025,GBAA_RS15025,GBAA3062|GBAA_3062,-,-,-,PLP-dependent aminotransferase family protein,protein-coding,-,-,-,PLP-dependent aminotransferase family protein,20200403,-
261594,45022869,GBAA_RS15030,GBAA_RS15030,GBAA3063|GBAA_3063,-,-,-,YaiI/YqxD family protein,protein-coding,-,-,-,YaiI/YqxD family protein,20200926,-
261594,45022870,GBAA_RS15035,GBAA_RS15035,GBAA3064|GBAA_3064,-,-,-,DUF3892 domain-containing protein,protein-coding,-,-,-,DUF3892 domain-containing protein,20210130,-
261594,45022871,GBAA_RS15040,GBAA_RS15040,GBAA3065|GBAA_3065,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45022872,GBAA_RS15045,GBAA_RS15045,GBAA3066|GBAA_3066,-,-,-,HAMP domain-containing histidine kinase,protein-coding,-,-,-,HAMP domain-containing histidine kinase,20200403,-
261594,45022873,GBAA_RS15050,GBAA_RS15050,GBAA3067|GBAA_3067,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20201026,-
261594,45022874,GBAA_RS15055,GBAA_RS15055,GBAA3068|GBAA_3068,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20200401,-
261594,45022875,GBAA_RS15060,GBAA_RS15060,GBAA3069|GBAA_3069,-,-,-,DUF2785 domain-containing protein,protein-coding,-,-,-,DUF2785 domain-containing protein,20210212,-
261594,45022876,GBAA_RS15065,GBAA_RS15065,GBAA3070|GBAA_3070,-,-,-,uridine kinase,protein-coding,-,-,-,uridine kinase,20200403,-
261594,45022877,GBAA_RS15070,GBAA_RS15070,GBAA3071|GBAA_3071,-,-,-,metallophosphoesterase family protein,protein-coding,-,-,-,metallophosphoesterase family protein,20210212,-
261594,45022878,GBAA_RS15075,GBAA_RS15075,GBAA3072|GBAA_3072,-,-,-,aminoglycoside phosphotransferase family protein,protein-coding,-,-,-,aminoglycoside phosphotransferase family protein,20210212,-
261594,45022879,GBAA_RS15080,GBAA_RS15080,GBAA3073|GBAA_3073,-,-,-,VOC family protein,protein-coding,-,-,-,VOC family protein,20210129,-
261594,45022880,GBAA_RS15085,GBAA_RS15085,GBAA3074|GBAA_3074,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20210123,-
261594,45022881,GBAA_RS15090,GBAA_RS15090,GBAA3075|GBAA_3075,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20201003,-
261594,45022882,GBAA_RS15095,GBAA_RS15095,GBAA3076|GBAA_3076,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20210208,-
261594,45022883,GBAA_RS15100,GBAA_RS15100,GBAA3077|GBAA_3077,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
261594,45022884,GBAA_RS15105,GBAA_RS15105,GBAA3078|GBAA_3078,-,-,-,DNA alkylation repair protein,protein-coding,-,-,-,DNA alkylation repair protein,20201026,-
261594,45022885,GBAA_RS15110,GBAA_RS15110,GBAA3079|GBAA_3079,-,-,-,DUF2716 domain-containing protein,protein-coding,-,-,-,DUF2716 domain-containing protein,20201003,-
261594,45022886,GBAA_RS15115,GBAA_RS15115,GBAA3081|GBAA_3081,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210130,-
261594,45022887,GBAA_RS15120,GBAA_RS15120,GBAA3082|GBAA_3082,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200401,-
261594,45022888,GBAA_RS15130,GBAA_RS15130,GBAA3084|GBAA_3084,-,-,-,8-oxo-dGTP diphosphatase,protein-coding,-,-,-,8-oxo-dGTP diphosphatase,20200403,-
